Date,Close,Adj Close
2021-07-09 00:00:00-04:00,33.443145751953125,33.443145751953125
2021-07-12 00:00:00-04:00,33.4771614074707,33.4771614074707
2021-07-13 00:00:00-04:00,33.298553466796875,33.298553466796875
2021-07-14 00:00:00-04:00,33.315547943115234,33.315547943115234
2021-07-15 00:00:00-04:00,33.2900390625,33.2900390625
2021-07-16 00:00:00-04:00,33.22200012207031,33.22200012207031
2021-07-19 00:00:00-04:00,33.0263786315918,33.0263786315918
2021-07-20 00:00:00-04:00,33.213497161865234,33.213497161865234
2021-07-21 00:00:00-04:00,33.24751281738281,33.24751281738281
2021-07-22 00:00:00-04:00,33.18798065185547,33.18798065185547
2021-07-23 00:00:00-04:00,33.324073791503906,33.324073791503906
2021-07-26 00:00:00-04:00,33.2900390625,33.2900390625
2021-07-27 00:00:00-04:00,33.239017486572266,33.239017486572266
2021-07-28 00:00:00-04:00,33.298553466796875,33.298553466796875
2021-07-29 00:00:00-04:00,33.42613220214844,33.42613220214844
2021-07-30 00:00:00-04:00,33.52819061279297,33.52819061279297
2021-08-02 00:00:00-04:00,33.563194274902344,33.563194274902344
2021-08-03 00:00:00-04:00,33.61442947387695,33.61442947387695
2021-08-04 00:00:00-04:00,33.61442947387695,33.61442947387695
2021-08-05 00:00:00-04:00,33.69126892089844,33.69126892089844
2021-08-06 00:00:00-04:00,33.674190521240234,33.674190521240234
2021-08-09 00:00:00-04:00,33.494903564453125,33.494903564453125
2021-08-10 00:00:00-04:00,33.34975814819336,33.34975814819336
2021-08-11 00:00:00-04:00,33.443660736083984,33.443660736083984
2021-08-12 00:00:00-04:00,33.563194274902344,33.563194274902344
2021-08-13 00:00:00-04:00,33.631507873535156,33.631507873535156
2021-08-16 00:00:00-04:00,33.61442947387695,33.61442947387695
2021-08-17 00:00:00-04:00,33.46927261352539,33.46927261352539
2021-08-18 00:00:00-04:00,33.43513107299805,33.43513107299805
2021-08-19 00:00:00-04:00,33.3753662109375,33.3753662109375
2021-08-20 00:00:00-04:00,33.452213287353516,33.452213287353516
2021-08-23 00:00:00-04:00,33.51197814941406,33.51197814941406
2021-08-24 00:00:00-04:00,33.563194274902344,33.563194274902344
2021-08-25 00:00:00-04:00,33.55465316772461,33.55465316772461
2021-08-26 00:00:00-04:00,33.400962829589844,33.400962829589844
2021-08-27 00:00:00-04:00,33.64004898071289,33.64004898071289
2021-08-30 00:00:00-04:00,33.66565704345703,33.66565704345703
2021-08-31 00:00:00-04:00,33.64004898071289,33.64004898071289
2021-09-01 00:00:00-04:00,33.74460983276367,33.74460983276367
2021-09-02 00:00:00-04:00,33.83888244628906,33.83888244628906
2021-09-03 00:00:00-04:00,33.78744888305664,33.78744888305664
2021-09-07 00:00:00-04:00,33.641761779785156,33.641761779785156
2021-09-08 00:00:00-04:00,33.693180084228516,33.693180084228516
2021-09-09 00:00:00-04:00,33.770328521728516,33.770328521728516
2021-09-10 00:00:00-04:00,33.701759338378906,33.701759338378906
2021-09-13 00:00:00-04:00,33.65032196044922,33.65032196044922
2021-09-14 00:00:00-04:00,33.58176040649414,33.58176040649414
2021-09-15 00:00:00-04:00,33.7531852722168,33.7531852722168
2021-09-16 00:00:00-04:00,33.82174301147461,33.82174301147461
2021-09-17 00:00:00-04:00,33.693180084228516,33.693180084228516
2021-09-20 00:00:00-04:00,33.41889953613281,33.41889953613281
2021-09-21 00:00:00-04:00,33.53031921386719,33.53031921386719
2021-09-22 00:00:00-04:00,33.761756896972656,33.761756896972656
2021-09-23 00:00:00-04:00,33.633174896240234,33.633174896240234
2021-09-24 00:00:00-04:00,33.49604415893555,33.49604415893555
2021-09-27 00:00:00-04:00,33.38462448120117,33.38462448120117
2021-09-28 00:00:00-04:00,33.041770935058594,33.041770935058594
2021-09-29 00:00:00-04:00,33.38462448120117,33.38462448120117
2021-09-30 00:00:00-04:00,33.26462173461914,33.26462173461914
2021-10-01 00:00:00-04:00,33.24655532836914,33.24655532836914
2021-10-04 00:00:00-04:00,33.014244079589844,33.014244079589844
2021-10-05 00:00:00-04:00,33.0056266784668,33.0056266784668
2021-10-06 00:00:00-04:00,33.108882904052734,33.108882904052734
2021-10-07 00:00:00-04:00,33.117496490478516,33.117496490478516
2021-10-08 00:00:00-04:00,33.117496490478516,33.117496490478516
2021-10-11 00:00:00-04:00,33.08306884765625,33.08306884765625
2021-10-12 00:00:00-04:00,33.20353317260742,33.20353317260742
2021-10-13 00:00:00-04:00,33.3928337097168,33.3928337097168
2021-10-14 00:00:00-04:00,33.63373947143555,33.63373947143555
2021-10-15 00:00:00-04:00,33.52189254760742,33.52189254760742
2021-10-18 00:00:00-04:00,33.556297302246094,33.556297302246094
2021-10-19 00:00:00-04:00,33.530487060546875,33.530487060546875
2021-10-20 00:00:00-04:00,33.702579498291016,33.702579498291016
2021-10-21 00:00:00-04:00,33.67676544189453,33.67676544189453
2021-10-22 00:00:00-04:00,33.60792541503906,33.60792541503906
2021-10-25 00:00:00-04:00,33.728389739990234,33.728389739990234
2021-10-26 00:00:00-04:00,33.754207611083984,33.754207611083984
2021-10-27 00:00:00-04:00,33.74559020996094,33.74559020996094
2021-10-28 00:00:00-04:00,33.754207611083984,33.754207611083984
2021-10-29 00:00:00-04:00,33.87466049194336,33.87466049194336
2021-11-01 00:00:00-04:00,33.9325065612793,33.9325065612793
2021-11-02 00:00:00-04:00,33.96705627441406,33.96705627441406
2021-11-03 00:00:00-04:00,33.90660858154297,33.90660858154297
2021-11-04 00:00:00-04:00,34.01885223388672,34.01885223388672
2021-11-05 00:00:00-04:00,34.02748107910156,34.02748107910156
2021-11-08 00:00:00-05:00,33.949771881103516,33.949771881103516
2021-11-09 00:00:00-05:00,33.89796447753906,33.89796447753906
2021-11-10 00:00:00-05:00,33.57850646972656,33.57850646972656
2021-11-11 00:00:00-05:00,33.57850646972656,33.57850646972656
2021-11-12 00:00:00-05:00,33.56122970581055,33.56122970581055
2021-11-15 00:00:00-05:00,33.543975830078125,33.543975830078125
2021-11-16 00:00:00-05:00,33.50080108642578,33.50080108642578
2021-11-17 00:00:00-05:00,33.49217224121094,33.49217224121094
2021-11-18 00:00:00-05:00,33.518062591552734,33.518062591552734
2021-11-19 00:00:00-05:00,33.5526008605957,33.5526008605957
2021-11-22 00:00:00-05:00,33.31948471069336,33.31948471069336
2021-11-23 00:00:00-05:00,33.27631378173828,33.27631378173828
2021-11-24 00:00:00-05:00,33.379920959472656,33.379920959472656
2021-11-26 00:00:00-05:00,33.129512786865234,33.129512786865234
2021-11-29 00:00:00-05:00,33.310848236083984,33.310848236083984
2021-11-30 00:00:00-05:00,33.16405487060547,33.16405487060547
2021-12-01 00:00:00-05:00,33.1926383972168,33.1926383972168
2021-12-02 00:00:00-05:00,33.357215881347656,33.357215881347656
2021-12-03 00:00:00-05:00,33.166664123535156,33.166664123535156
2021-12-06 00:00:00-05:00,33.36589050292969,33.36589050292969
2021-12-07 00:00:00-05:00,33.61708450317383,33.61708450317383
2021-12-08 00:00:00-05:00,33.651737213134766,33.651737213134766
2021-12-09 00:00:00-05:00,33.47848892211914,33.47848892211914
2021-12-10 00:00:00-05:00,33.51313781738281,33.51313781738281
2021-12-13 00:00:00-05:00,33.539127349853516,33.539127349853516
2021-12-14 00:00:00-05:00,33.357215881347656,33.357215881347656
2021-12-15 00:00:00-05:00,33.539127349853516,33.539127349853516
2021-12-16 00:00:00-05:00,33.75290298461914,33.75290298461914
2021-12-17 00:00:00-05:00,33.67469787597656,33.67469787597656
2021-12-20 00:00:00-05:00,33.483516693115234,33.483516693115234
2021-12-21 00:00:00-05:00,33.74422073364258,33.74422073364258
2021-12-22 00:00:00-05:00,33.91802215576172,33.91802215576172
2021-12-23 00:00:00-05:00,33.891944885253906,33.891944885253906
2021-12-27 00:00:00-05:00,33.91802215576172,33.91802215576172
2021-12-28 00:00:00-05:00,33.97016143798828,33.97016143798828
2021-12-29 00:00:00-05:00,34.03968048095703,34.03968048095703
2021-12-30 00:00:00-05:00,34.17873001098633,34.17873001098633
2021-12-31 00:00:00-05:00,34.2656364440918,34.2656364440918
2022-01-03 00:00:00-05:00,34.013607025146484,34.013607025146484
2022-01-04 00:00:00-05:00,33.83980941772461,33.83980941772461
2022-01-05 00:00:00-05:00,33.52695846557617,33.52695846557617
2022-01-06 00:00:00-05:00,33.70945739746094,33.70945739746094
2022-01-07 00:00:00-05:00,33.5704231262207,33.5704231262207
2022-01-10 00:00:00-05:00,33.55303192138672,33.55303192138672
2022-01-11 00:00:00-05:00,33.72683334350586,33.72683334350586
2022-01-12 00:00:00-05:00,33.78767013549805,33.78767013549805
2022-01-13 00:00:00-05:00,33.761600494384766,33.761600494384766
2022-01-14 00:00:00-05:00,33.56171417236328,33.56171417236328
2022-01-18 00:00:00-05:00,33.30100631713867,33.30100631713867
2022-01-19 00:00:00-05:00,33.28362274169922,33.28362274169922
2022-01-20 00:00:00-05:00,33.16196823120117,33.16196823120117
2022-01-21 00:00:00-05:00,33.07506561279297,33.07506561279297
2022-01-24 00:00:00-05:00,33.04030990600586,33.04030990600586
2022-01-25 00:00:00-05:00,32.77091598510742,32.77091598510742
2022-01-26 00:00:00-05:00,32.49282455444336,32.49282455444336
2022-01-27 00:00:00-05:00,32.093074798583984,32.093074798583984
2022-01-28 00:00:00-05:00,32.197349548339844,32.197349548339844
2022-01-31 00:00:00-05:00,32.71876525878906,32.71876525878906
2022-02-01 00:00:00-05:00,32.737945556640625,32.737945556640625
2022-02-02 00:00:00-05:00,32.5374641418457,32.5374641418457
2022-02-03 00:00:00-05:00,32.30213165283203,32.30213165283203
2022-02-04 00:00:00-05:00,32.0406379699707,32.0406379699707
2022-02-07 00:00:00-05:00,31.997068405151367,31.997068405151367
2022-02-08 00:00:00-05:00,31.892475128173828,31.892475128173828
2022-02-09 00:00:00-05:00,32.058074951171875,32.058074951171875
2022-02-10 00:00:00-05:00,31.62226676940918,31.62226676940918
2022-02-11 00:00:00-05:00,31.299772262573242,31.299772262573242
2022-02-14 00:00:00-05:00,31.081865310668945,31.081865310668945
2022-02-15 00:00:00-05:00,31.299772262573242,31.299772262573242
2022-02-16 00:00:00-05:00,31.526391983032227,31.526391983032227
2022-02-17 00:00:00-05:00,31.33463478088379,31.33463478088379
2022-02-18 00:00:00-05:00,31.40436363220215,31.40436363220215
2022-02-22 00:00:00-05:00,31.23875617980957,31.23875617980957
2022-02-23 00:00:00-05:00,31.073148727416992,31.073148727416992
2022-02-24 00:00:00-05:00,31.247467041015625,31.247467041015625
2022-02-25 00:00:00-05:00,31.613554000854492,31.613554000854492
2022-02-28 00:00:00-05:00,31.726863861083984,31.726863861083984
2022-03-01 00:00:00-05:00,31.51872444152832,31.51872444152832
2022-03-02 00:00:00-05:00,31.649900436401367,31.649900436401367
2022-03-03 00:00:00-05:00,31.614931106567383,31.614931106567383
2022-03-04 00:00:00-05:00,31.34380531311035,31.34380531311035
2022-03-07 00:00:00-05:00,31.0377140045166,31.0377140045166
2022-03-08 00:00:00-05:00,30.924020767211914,30.924020767211914
2022-03-09 00:00:00-05:00,31.265106201171875,31.265106201171875
2022-03-10 00:00:00-05:00,31.11643409729004,31.11643409729004
2022-03-11 00:00:00-05:00,30.932775497436523,30.932775497436523
2022-03-14 00:00:00-04:00,30.48674964904785,30.48674964904785
2022-03-15 00:00:00-04:00,30.792848587036133,30.792848587036133
2022-03-16 00:00:00-04:00,31.22138023376465,31.22138023376465
2022-03-17 00:00:00-04:00,31.440013885498047,31.440013885498047
2022-03-18 00:00:00-04:00,31.632415771484375,31.632415771484375
2022-03-21 00:00:00-04:00,31.387542724609375,31.387542724609375
2022-03-22 00:00:00-04:00,31.317577362060547,31.317577362060547
2022-03-23 00:00:00-04:00,31.265106201171875,31.265106201171875
2022-03-24 00:00:00-04:00,31.361303329467773,31.361303329467773
2022-03-25 00:00:00-04:00,31.151409149169922,31.151409149169922
2022-03-28 00:00:00-04:00,31.405033111572266,31.405033111572266
2022-03-29 00:00:00-04:00,31.737356185913086,31.737356185913086
2022-03-30 00:00:00-04:00,31.78108787536621,31.78108787536621
2022-03-31 00:00:00-04:00,31.851045608520508,31.851045608520508
2022-04-01 00:00:00-04:00,31.777315139770508,31.777315139770508
2022-04-04 00:00:00-04:00,31.829986572265625,31.829986572265625
2022-04-05 00:00:00-04:00,31.320850372314453,31.320850372314453
2022-04-06 00:00:00-04:00,31.154054641723633,31.154054641723633
2022-04-07 00:00:00-04:00,31.285737991333008,31.285737991333008
2022-04-08 00:00:00-04:00,31.075048446655273,31.075048446655273
2022-04-11 00:00:00-04:00,30.759031295776367,30.759031295776367
2022-04-12 00:00:00-04:00,30.715147018432617,30.715147018432617
2022-04-13 00:00:00-04:00,30.802934646606445,30.802934646606445
2022-04-14 00:00:00-04:00,30.662471771240234,30.662471771240234
2022-04-18 00:00:00-04:00,30.522022247314453,30.522022247314453
2022-04-19 00:00:00-04:00,30.522022247314453,30.522022247314453
2022-04-20 00:00:00-04:00,30.723928451538086,30.723928451538086
2022-04-21 00:00:00-04:00,30.337678909301758,30.337678909301758
2022-04-22 00:00:00-04:00,30.13577651977539,30.13577651977539
2022-04-25 00:00:00-04:00,30.20602035522461,30.20602035522461
2022-04-26 00:00:00-04:00,29.933879852294922,29.933879852294922
2022-04-27 00:00:00-04:00,29.731979370117188,29.731979370117188
2022-04-28 00:00:00-04:00,30.04800033569336,30.04800033569336
2022-04-29 00:00:00-04:00,29.802200317382812,29.802200317382812
2022-05-02 00:00:00-04:00,29.34671401977539,29.34671401977539
2022-05-03 00:00:00-04:00,29.443628311157227,29.443628311157227
2022-05-04 00:00:00-04:00,30.095584869384766,30.095584869384766
2022-05-05 00:00:00-04:00,29.514114379882812,29.514114379882812
2022-05-06 00:00:00-04:00,29.196943283081055,29.196943283081055
2022-05-09 00:00:00-04:00,28.791675567626953,28.791675567626953
2022-05-10 00:00:00-04:00,28.976688385009766,28.976688385009766
2022-05-11 00:00:00-04:00,28.888591766357422,28.888591766357422
2022-05-12 00:00:00-04:00,28.915023803710938,28.915023803710938
2022-05-13 00:00:00-04:00,29.188138961791992,29.188138961791992
2022-05-16 00:00:00-04:00,29.34671401977539,29.34671401977539
2022-05-17 00:00:00-04:00,29.399580001831055,29.399580001831055
2022-05-18 00:00:00-04:00,29.04717445373535,29.04717445373535
2022-05-19 00:00:00-04:00,29.161706924438477,29.161706924438477
2022-05-20 00:00:00-04:00,29.038360595703125,29.038360595703125
2022-05-23 00:00:00-04:00,29.179325103759766,29.179325103759766
2022-05-24 00:00:00-04:00,29.33790397644043,29.33790397644043
2022-05-25 00:00:00-04:00,29.82247543334961,29.82247543334961
2022-05-26 00:00:00-04:00,30.174869537353516,30.174869537353516
2022-05-27 00:00:00-04:00,30.809207916259766,30.809207916259766
2022-05-31 00:00:00-04:00,30.61538314819336,30.61538314819336
2022-06-01 00:00:00-04:00,30.4968318939209,30.4968318939209
2022-06-02 00:00:00-04:00,30.647233963012695,30.647233963012695
2022-06-03 00:00:00-04:00,30.54106330871582,30.54106330871582
2022-06-06 00:00:00-04:00,30.470287322998047,30.470287322998047
2022-06-07 00:00:00-04:00,30.647233963012695,30.647233963012695
2022-06-08 00:00:00-04:00,30.426050186157227,30.426050186157227
2022-06-09 00:00:00-04:00,30.00137710571289,30.00137710571289
2022-06-10 00:00:00-04:00,29.46168327331543,29.46168327331543
2022-06-13 00:00:00-04:00,28.4973201751709,28.4973201751709
2022-06-14 00:00:00-04:00,28.408851623535156,28.408851623535156
2022-06-15 00:00:00-04:00,29.03702163696289,29.03702163696289
2022-06-16 00:00:00-04:00,28.329227447509766,28.329227447509766
2022-06-17 00:00:00-04:00,28.355772018432617,28.355772018432617
2022-06-21 00:00:00-04:00,28.683116912841797,28.683116912841797
2022-06-22 00:00:00-04:00,28.745058059692383,28.745058059692383
2022-06-23 00:00:00-04:00,28.877758026123047,28.877758026123047
2022-06-24 00:00:00-04:00,29.187421798706055,29.187421798706055
2022-06-27 00:00:00-04:00,29.187421798706055,29.187421798706055
2022-06-28 00:00:00-04:00,29.045862197875977,29.045862197875977
2022-06-29 00:00:00-04:00,29.116636276245117,29.116636276245117
2022-06-30 00:00:00-04:00,29.090099334716797,29.090099334716797
2022-07-01 00:00:00-04:00,29.33261489868164,29.33261489868164
2022-07-05 00:00:00-04:00,29.252662658691406,29.252662658691406
2022-07-06 00:00:00-04:00,29.075002670288086,29.075002670288086
2022-07-07 00:00:00-04:00,29.474742889404297,29.474742889404297
2022-07-08 00:00:00-04:00,29.58133888244629,29.58133888244629
2022-07-11 00:00:00-04:00,29.483625411987305,29.483625411987305
2022-07-12 00:00:00-04:00,29.44809913635254,29.44809913635254
2022-07-13 00:00:00-04:00,29.474742889404297,29.474742889404297
2022-07-14 00:00:00-04:00,29.33261489868164,29.33261489868164
2022-07-15 00:00:00-04:00,29.58133888244629,29.58133888244629
2022-07-18 00:00:00-04:00,29.52804946899414,29.52804946899414
2022-07-19 00:00:00-04:00,29.723480224609375,29.723480224609375
2022-07-20 00:00:00-04:00,29.883377075195312,29.883377075195312
2022-07-21 00:00:00-04:00,29.98997688293457,29.98997688293457
2022-07-22 00:00:00-04:00,30.15875816345215,30.15875816345215
2022-07-25 00:00:00-04:00,30.15875816345215,30.15875816345215
2022-07-26 00:00:00-04:00,30.105459213256836,30.105459213256836
2022-07-27 00:00:00-04:00,30.345306396484375,30.345306396484375
2022-07-28 00:00:00-04:00,30.514083862304688,30.514083862304688
2022-07-29 00:00:00-04:00,30.887189865112305,30.887189865112305
2022-08-01 00:00:00-04:00,31.006792068481445,31.006792068481445
2022-08-02 00:00:00-04:00,31.256698608398438,31.256698608398438
2022-08-03 00:00:00-04:00,31.551239013671875,31.551239013671875
2022-08-04 00:00:00-04:00,31.551239013671875,31.551239013671875
2022-08-05 00:00:00-04:00,31.22100067138672,31.22100067138672
2022-08-08 00:00:00-04:00,31.301326751708984,31.301326751708984
2022-08-09 00:00:00-04:00,30.971086502075195,30.971086502075195
2022-08-10 00:00:00-04:00,31.274547576904297,31.274547576904297
2022-08-11 00:00:00-04:00,31.212066650390625,31.212066650390625
2022-08-12 00:00:00-04:00,31.354883193969727,31.354883193969727
2022-08-15 00:00:00-04:00,31.444128036499023,31.444128036499023
2022-08-16 00:00:00-04:00,31.390573501586914,31.390573501586914
2022-08-17 00:00:00-04:00,30.90861701965332,30.90861701965332
2022-08-18 00:00:00-04:00,31.006792068481445,31.006792068481445
2022-08-19 00:00:00-04:00,30.70332908630371,30.70332908630371
2022-08-22 00:00:00-04:00,30.355234146118164,30.355234146118164
2022-08-23 00:00:00-04:00,29.90003776550293,29.90003776550293
2022-08-24 00:00:00-04:00,29.99821662902832,29.99821662902832
2022-08-25 00:00:00-04:00,30.373083114624023,30.373083114624023
2022-08-26 00:00:00-04:00,30.051769256591797,30.051769256591797
2022-08-29 00:00:00-04:00,29.962514877319336,29.962514877319336
2022-08-30 00:00:00-04:00,29.8197078704834,29.8197078704834
2022-08-31 00:00:00-04:00,29.712602615356445,29.712602615356445
2022-09-01 00:00:00-04:00,29.44451904296875,29.44451904296875
2022-09-02 00:00:00-04:00,29.570049285888672,29.570049285888672
